País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;7663938303.07171;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;8067267030.61862;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;8814309884.21165;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;9608717288.17057;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;8192413793.10345;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;8427777777.77778;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;8781333333.33333;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;9250000000.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;10034444444.4444;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;10285111111.1111;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;11561111111.1111;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;12986590909.0909;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;13977727272.7273;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;17035581395.3488;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;26100930232.5581;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;27464651162.7907;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;31419534883.7209;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;36210697674.4186;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;39316279069.7674;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;48310930232.5581;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;59116511627.907;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;66327441860.4651;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;67736744186.0465;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;67556279069.7674;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;59867743467.9335;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;61965466666.6667;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;60516123711.3402;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;48029034482.7586;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;60226413793.1035;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;43536709104.0115;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;48606952194.7752;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;53453444786.6256;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;60416519620.0849;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;60037460783.1941;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;58418666666.6667;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;77389487770.0883;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;70543211119.099;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;85837678559.8324;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;91336763255.0597;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;97972842461.5131;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;117146466002.661;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;122911036746.729;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;92893587733.6549;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;83620628582.1082;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;112451400424.964;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;145513489651.872;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;183477522123.894;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;230364012575.687;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;315953388510.678;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;329787628928.472;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;393192354510.653;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;316482190800.364;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;371846610182.327;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;258512396297.714;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;214838755021.964;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;125249941853.534;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;112948035494.959;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;115892475742.789;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;101987075928.918;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;73014157107.594;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;42837965906.8675;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;56615026262.6535;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;89013251020.9831;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;102377501185.925;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;120566112397.063;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.CD;PIB en dólares corrientes;99661244155.6306;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Macroeconomía;macroeconomia;PIB y crecimiento;pib_y_crecimiento;NY.GDP.MKTP.KD.ZG;Crecimiento real del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
