País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.IND.EMPL.ZS;Empleo en industria como porcentaje del empleo total;17.2136363618923;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.IND.EMPL.ZS;Empleo en industria como porcentaje del empleo total;16.7519824595264;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;60.7619781388363;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;61.0327234738127;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;61.9176402890238;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;61.903778606246;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;62.3621437621163;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;63.5299466330253;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;64.7890157831321;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;65.0127437474018;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;66.5979204501762;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;66.0720423678793;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;67.7934321836923;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;68.8897000702921;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;68.9105698764474;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;68.7148248136968;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;69.0652598914242;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;68.3986234666937;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;68.0340559924878;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;68.6092481293891;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;68.9061370100757;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;69.4872292678741;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;70.1503155774881;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;70.9948787727543;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;71.228365334472;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;71.8162963128606;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;72.2380544625395;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;72.8077900344325;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;71.8492557571158;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;72.5351339268112;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;73.2528900861266;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;72.6917446352879;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;72.6070280562921;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;73.0584823640864;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;73.4913759782388;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;73.8841898793772;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Mercado laboral;mercado_laboral;Empleo sectorial;empleo_sectorial;SL.SRV.EMPL.ZS;Empleo en servicios como porcentaje del empleo total;74.3732817797608;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;79.774;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;80.255;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Mercado laboral;mercado_laboral;Actividad laboral;actividad_laboral;SL.TLF.CACT.MA.ZS;Tasa de participación laboral masculina;80.316;Banco Mundial - World Development Indicators;2026-07-27;
